Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
491.8625 ,0,121,4,104,104.1000 ,102,106,3.9250 ,0.5000 ,22,98.3700 ,11.9098 ,104
492.9125 ,0,119,2,103,103.0732 ,102,104,1.0500 ,0.5000 ,23,96.2267 ,12.1569 ,103
493.7250 ,1,150,4,104,104.1053 ,102,106,0.8125 ,0.5000 ,21,94.6933 ,12.3352 ,104
494.3625 ,1,103,3,102.5,102.6579 ,101,104,0.6375 ,0.5000 ,22,93.6467 ,12.4546 ,102
496.2750 ,0,116,3,102.5,102.5405 ,101,104,1.9125 ,0.5000 ,20,93.0100 ,12.5212 ,103
498.4625 ,1,101,5,100.5,100.6923 ,98,103,2.1875 ,0.5000 ,22,93.0133 ,12.5022 ,101
499.7500 ,0,132,1,100.5,100.5238 ,100,101,1.2875 ,0.3333 ,23,92.1067 ,12.6075 ,101
499.9500 ,1,124,4,100,100.1000 ,98,102,0.2000 ,0.5000 ,22,91.7767 ,12.6351 ,100
502.1750 ,1,98,1,98.5,98.5366 ,98,99,2.2250 ,0.6667 ,24,90.9033 ,12.7391 ,98
502.3500 ,1,108,4,100,100.1463 ,98,102,0.1750 ,0.6667 ,24,89.9367 ,12.8602 ,99
503.0750 ,1,126,5,98.5,98.6250 ,96,101,0.7250 ,0.5000 ,22,89.4000 ,12.9198 ,98
504.4500 ,0,106,16,106,106.7619 ,98,114,1.3750 ,0.5000 ,24,88.8267 ,12.9872 ,100
504.5125 ,1,137,23,109.5,110.6500 ,98,121,0.0625 ,0.5000 ,23,89.4633 ,12.8778 ,114
505.3250 ,0,139,19,108.5,109.2308 ,99,118,0.8125 ,0.6667 ,23,94.4600 ,12.1863 ,99
506.1875 ,0,144,21,105.5,106.0526 ,95,116,0.8625 ,0.5000 ,21,94.2000 ,12.2071 ,98
508.1500 ,0,111,20,105,104.7674 ,95,115,1.9625 ,0.5000 ,22,93.1467 ,12.3284 ,98
513.2000 ,0,147,3,96.5,96.3043 ,95,98,5.0500 ,0.5000 ,21,88.7967 ,12.9141 ,97
513.2750 ,1,114,4,97,96.6889 ,95,99,0.0750 ,0.5000 ,20,88.1933 ,12.9906 ,98
514.1250 ,0,106,4,97,96.6585 ,95,99,0.8500 ,0.5000 ,18,88.2267 ,12.9732 ,96
514.5750 ,1,96,7,95.5,95.0513 ,92,99,0.4500 ,0.5000 ,18,87.5900 ,13.0549 ,95
514.8750 ,1,93,8,95,94.5789 ,91,99,0.3000 ,0.5000 ,18,86.9267 ,13.1453 ,92
515.5000 ,1,108,20,104,103.0000 ,94,114,0.6250 ,0.5000 ,19,85.0867 ,13.4212 ,99
519.3750 ,0,111,9,109.5,109.6047 ,105,114,3.8750 ,0.5000 ,23,86.2500 ,13.2215 ,108
521.8750 ,0,147,9,106.5,106.3953 ,102,111,2.5000 ,0.5000 ,22,90.5400 ,12.5830 ,106
523.2125 ,0,119,9,106.5,106.2000 ,102,111,1.3375 ,0.5000 ,22,94.4633 ,12.0448 ,104
524.2250 ,1,103,2,102,101.9048 ,101,103,1.0125 ,0.5000 ,20,95.6267 ,11.8828 ,102
524.3125 ,1,101,5,100.5,100.1951 ,98,103,0.0875 ,0.5000 ,19,93.8200 ,12.0949 ,101
524.5375 ,1,137,6,101,100.6154 ,98,104,0.2250 ,0.5000 ,18,92.3467 ,12.2719 ,103
525.1500 ,1,98,11,98.5,97.9211 ,93,104,0.6125 ,0.5000 ,18,92.1733 ,12.2787 ,98
527.1625 ,0,142,9,103.5,103.2857 ,99,108,2.0125 ,0.5000 ,21,90.8367 ,12.4458 ,103
527.4625 ,1,129,15,106.5,106.3171 ,99,114,0.3000 ,0.5000 ,21,91.5433 ,12.3327 ,108
529.3375 ,0,150,15,106.5,106.5000 ,99,114,1.8750 ,0.5000 ,21,93.3600 ,12.0773 ,112
529.7750 ,1,144,19,104.5,104.7436 ,95,114,0.4375 ,0.5000 ,21,97.5433 ,11.5449 ,99
532.3875 ,0,121,16,103,102.6000 ,95,111,2.6125 ,0.5000 ,20,95.7600 ,11.7441 ,98
536.7000 ,0,124,8,99,98.8000 ,95,103,4.3125 ,0.5000 ,20,92.6067 ,12.1274 ,97
538.1500 ,0,132,2,98,97.9767 ,97,99,1.4500 ,0.5000 ,22,88.4633 ,12.6807 ,98
539.0000 ,1,126,3,97.5,97.4286 ,96,99,0.8500 ,0.5000 ,21,88.2267 ,12.7011 ,97
539.3625 ,0,134,4,97,96.8537 ,95,99,0.3625 ,0.3333 ,20,87.9233 ,12.7321 ,97
541.6250 ,0,116,3,96.5,96.4634 ,95,98,2.2625 ,0.6667 ,22,87.8933 ,12.7246 ,97
542.3625 ,0,98,2,96,95.9756 ,95,97,0.7375 ,0.6667 ,22,87.6233 ,12.7527 ,96
545.3125 ,0,150,19,104.5,104.7317 ,95,114,2.9500 ,0.6667 ,23,87.2900 ,12.7911 ,96
545.8000 ,1,96,19,104.5,104.9750 ,95,114,0.4875 ,0.6667 ,23,86.9900 ,12.8184 ,95
546.3750 ,0,139,22,103,103.5789 ,92,114,0.5750 ,0.5000 ,21,86.3867 ,12.8911 ,93
549.4000 ,1,129,11,115.5,115.6486 ,110,121,3.0250 ,0.5000 ,20,85.4200 ,13.0197 ,114
549.5375 ,1,137,14,117,117.3889 ,110,124,0.1375 ,0.5000 ,20,91.5500 ,12.1523 ,121
553.4625 ,0,126,2,98,98.0476 ,97,99,3.9250 ,0.5000 ,23,99.6433 ,11.1748 ,98
553.9125 ,0,147,17,105.5,105.9250 ,97,114,0.4500 ,0.5000 ,22,99.7467 ,11.1516 ,98
555.0750 ,0,144,15,106.5,106.8750 ,99,114,1.1625 ,0.5000 ,22,94.7367 ,11.7268 ,101
557.8625 ,0,134,14,107,107.1795 ,100,114,2.7875 ,0.5000 ,21,89.5267 ,12.3947 ,103
558.0500 ,1,106,22,103,103.0000 ,92,114,0.1875 ,0.5000 ,20,91.0933 ,12.1676 ,100
561.4125 ,0,119,4,104,104.0000 ,102,106,3.3625 ,0.5000 ,23,91.5033 ,12.0973 ,105
563.0750 ,0,132,3,102.5,102.5000 ,101,104,1.6625 ,0.5000 ,23,92.8100 ,11.9115 ,103
563.8375 ,1,116,9,98.5,98.3953 ,94,103,0.7625 ,0.5000 ,22,92.8333 ,11.8930 ,101
564.8000 ,0,103,8,98,97.9070 ,94,102,0.9625 ,0.5000 ,22,92.9167 ,11.8698 ,101
566.3000 ,1,108,7,104.5,104.5000 ,101,108,1.5000 ,0.5000 ,24,91.7767 ,12.0051 ,102
567.6625 ,1,101,7,98.5,98.5000 ,95,102,1.3625 ,0.5000 ,24,91.5700 ,12.0169 ,101
568.5625 ,0,142,6,98,97.8696 ,95,101,0.9000 ,0.3333 ,23,91.5367 ,12.0085 ,101
570.5500 ,0,114,12,102,101.8605 ,96,108,1.9875 ,0.5000 ,22,91.5067 ,12.0005 ,98
570.9125 ,1,121,16,105,104.6190 ,97,113,0.3625 ,0.5000 ,21,90.2367 ,12.1540 ,108
572.8625 ,0,124,13,107.5,107.6585 ,101,114,1.9500 ,0.5000 ,22,92.6700 ,11.8200 ,103
573.3250 ,0,111,11,108.5,108.5000 ,103,114,0.4625 ,0.5000 ,22,93.1933 ,11.7412 ,104
574.1875 ,1,116,26,108,107.6829 ,95,121,0.8625 ,0.5000 ,21,94.7267 ,11.5400 ,103
575.3000 ,0,101,10,103,102.8837 ,98,108,1.1125 ,0.5000 ,22,93.3433 ,11.6987 ,101
576.0875 ,0,124,13,101.5,101.1905 ,95,108,0.7875 ,0.5000 ,21,92.6467 ,11.7718 ,99
578.9000 ,0,106,5,100.5,100.2222 ,98,103,2.8125 ,0.2500 ,21,91.1100 ,11.9557 ,100
580.4500 ,0,137,3,101.5,101.3750 ,100,103,1.5500 ,0.5000 ,23,90.3033 ,12.0484 ,101
581.6375 ,0,132,3,100.5,100.3953 ,99,102,1.1875 ,0.3333 ,21,90.3967 ,12.0212 ,101
588.6000 ,0,126,3,100.5,100.4000 ,99,102,6.9625 ,0.3333 ,22,90.9667 ,11.9318 ,100
590.1500 ,1,147,3,100.5,100.4667 ,99,102,1.5500 ,0.3333 ,23,90.9033 ,11.9262 ,102
591.4750 ,1,129,9,103.5,103.2955 ,99,108,1.3250 ,0.6667 ,23,91.2700 ,11.8643 ,102
592.7500 ,0,114,7,104.5,104.4222 ,101,108,1.2750 ,0.5000 ,23,91.6000 ,11.8069 ,103
594.2375 ,1,139,9,103.5,103.6000 ,99,108,1.4875 ,0.5000 ,24,92.4733 ,11.6811 ,101
596.9750 ,1,142,14,107,107.0000 ,100,114,2.7375 ,0.5000 ,22,92.1067 ,11.7131 ,108
597.2875 ,1,150,19,111.5,111.5000 ,102,121,0.3125 ,0.5000 ,21,94.1100 ,11.4514 ,114
599.4250 ,0,119,9,112.5,112.6957 ,108,117,2.1375 ,0.5000 ,25,97.6700 ,11.0286 ,112
