Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
579.8125,0,106,13,99.5,99.3617 ,93,106,0.9750 ,0.5000 ,47,97.8900 ,5.7635 ,103
580.0375,1,93,15,98.5,98.5000 ,91,106,0.2250 ,0.5000 ,44,96.4333 ,5.8461 ,93
580.175,1,114,17,99.5,99.7073 ,91,108,0.1375 ,0.5000 ,41,91.0600 ,6.1881 ,106
581.6125,0,103,15,98.5,98.1250 ,91,106,1.4375 ,0.5000 ,40,91.0433 ,6.1840 ,101
582.45,0,101,10,96,95.7500 ,91,101,0.8375 ,0.5000 ,40,90.5767 ,6.2137 ,99
582.6,1,91,14,94,93.4615 ,87,101,0.1500 ,0.5000 ,39,91.9200 ,6.1274 ,91
584.05,1,147,9,101.5,101.0500 ,97,106,1.4500 ,0.5000 ,40,87.3033 ,6.4655 ,101
590.1125,1,139,9,106.5,106.3953 ,102,111,6.0625 ,0.5000 ,43,87.6967 ,6.4294 ,106
590.2,0,111,2,103,103.0233 ,102,104,0.0875 ,0.5000 ,43,90.2033 ,6.2461 ,103
590.375,1,124,8,107,107.0000 ,103,111,0.1750 ,0.5000 ,42,93.4033 ,6.0248 ,104
591.6375,0,142,6,108,108.0667 ,105,111,1.2625 ,0.5000 ,45,94.1867 ,5.9713 ,109
591.925,1,126,7,107.5,107.6591 ,104,111,0.2875 ,0.6667 ,44,95.3433 ,5.8979 ,105
592.2,1,134,7,107.5,107.6591 ,104,111,0.2750 ,0.7500 ,44,95.7800 ,5.8690 ,104
592.275,1,144,7,107.5,107.5814 ,104,111,0.0750 ,0.6667 ,43,95.5967 ,5.8783 ,104
593.65,0,108,7,107.5,107.6750 ,104,111,1.3750 ,0.5000 ,40,94.2167 ,5.9622 ,105
594.6,1,116,8,107,106.8000 ,103,111,0.9500 ,0.5000 ,40,94.2800 ,5.9562 ,104
597.1375,1,132,9,106.5,106.7143 ,102,111,2.5375 ,0.5000 ,42,94.2467 ,5.9546 ,103
598.3,1,150,13,104.5,104.9756 ,98,111,1.1625 ,0.5000 ,41,93.8833 ,5.9737 ,102
599.4625,0,137,10,103,103.0000 ,98,108,1.1625 ,0.5000 ,40,92.9800 ,6.0255 ,107
